yq,gvkey,bert_adoption_dummy,ret_future_4q,abret
2020Q4,155754,0,-0.6293436842649089,-0.8531300194473553
2020Q4,156153,0,-0.0863502736177185,-0.39976272073450353
2020Q4,156383,0,0.4213130866976413,0.034393437112838876
2020Q4,156578,0,0.2036353296309594,0.10341284371416515
2020Q4,156614,0,1.011978878195106,0.4415358076308622
2020Q4,156617,0,-0.4227873080053821,-0.8009380416042053
2020Q4,156633,0,0.2105259668931438,-0.16762476670567944
2020Q4,156861,0,0.7558776565567358,0.5320913213742894
2020Q4,157057,0,0.1646836102508264,-0.12782065650097235
2020Q4,157153,0,-0.140731590271433,-0.31301093915855177
2020Q4,157373,0,0.1956140289425798,-0.09689023780921896
2020Q4,157413,0,-0.2700857397840718,-0.5625900065358705
2020Q4,157679,0,0.2668371841261008,-0.0003171255849434562
2020Q4,157755,1,0.2653055469383754,0.16508306102158113
2020Q4,157855,1,0.1420005637304313,-0.08295559301134664
2020Q4,157865,0,0.0113628452793521,0.09955119179187849
2020Q4,157875,0,-0.3668641924767779,-0.5275589337154963
2020Q4,157955,0,0.6242222573834031,0.23730260779860068
2020Q4,158053,0,0.1074671142425673,-0.3368553838158973
2020Q4,158055,0,-0.1598512497732503,-0.07166290326072391
2020Q4,158354,0,0.0714285015105378,-0.3154911480742646
2020Q4,158563,0,1.193453621643838,1.2185246405755734
2020Q4,158587,0,0.8542093508284643,0.58705504111742
2020Q4,158737,0,-0.0211598246686613,-0.22704855893218706
2020Q4,158742,0,-0.2749490458773004,-0.4067653718276485
2020Q4,158743,0,0.1774902275873091,-0.0956896150999419
2020Q4,160207,0,-0.133081696178414,-0.2648980221287621
2020Q4,160211,0,0.4837928464343579,0.35197652048400974
2020Q4,160213,1,-0.3743252919420238,-0.4745477778588181
2020Q4,160233,0,0.7028690172135845,0.2585465191551199
2020Q4,160329,1,0.6529581088708432,0.4280019521290652
2020Q4,160340,0,0.3961674518059974,0.5547817331842809
2020Q4,160341,0,0.4884777411345875,0.5135487600663228
2020Q4,160375,0,0.2180755246058192,0.37668980598410273
2020Q4,160376,0,0.156993314919742,-0.015286033967376766
2020Q4,160479,0,1.0095080232455778,0.8246436051811384
2020Q4,160488,0,0.5886052799930763,0.5753375901939025
2020Q4,160555,0,-0.6009614776198204,-0.6142291674189942
2020Q4,160570,0,-0.0682087918426946,-0.22890353308141304
2020Q4,160598,0,0.426971109194411,0.15981679948336674
2020Q4,160621,0,0.4023972081439702,-0.04192528991449446
2020Q4,160681,0,-0.2947315431420216,-0.6081439902588066
2020Q4,160684,0,0.2050580724013304,-0.08744619435046835
2020Q4,160739,0,0.1966812805454794,-0.190238369039323
2020Q4,160770,0,-0.3321340985080985,-0.5044134473952173
2020Q4,160776,0,1.4148528106448208,1.122348543893022
2020Q4,160785,0,0.1830255510175835,0.22348401671572624
2020Q4,160809,0,-0.5019207745175269,-0.6021432604343212
2020Q4,160888,1,0.3548241792349007,0.2230078532845526
2020Q4,160893,0,-0.0402510960632919,-0.30740540577433617
2020Q4,160913,0,-0.1158611580825919,-0.3890410007698429
2020Q4,160990,0,0.7461773429520246,0.47299750026477366
2020Q4,160991,0,0.3069514244748907,0.08599889623306614
2020Q4,161048,0,0.3934775855374692,0.12632327582642494
2020Q4,161055,0,3.864163881182643,3.4860131475838196
2020Q4,161120,0,0.5296204267509381,0.3447560086864988
2020Q4,161813,0,2.272728233499431,2.1004488846123124
2020Q4,161843,0,0.2325574214878689,0.13233493557107465
2020Q4,161844,0,-0.3684556604830985,-0.8473258780141062
2020Q4,161852,0,-0.1639989402564554,-0.5421496738552787
2020Q4,161853,0,0.2958254552836128,-0.14849704277485182
2020Q4,161925,0,-0.1827271223101143,-0.2829496082269085
2020Q4,161942,0,0.2616861990313452,-0.3087568715328986
2020Q4,161997,0,-0.1535210440438119,-0.35940977830733767
2020Q4,162076,0,1.43790315871572,1.0597524251168968
2020Q4,162127,0,0.5296532420666882,0.08533074400822355
2020Q4,162129,0,0.7211177601718828,0.3341981105870804
2020Q4,162146,0,0.3484500896577718,0.3889085553559145
2020Q4,162160,0,0.1429423293866516,-0.14956193736514714
2020Q4,162233,0,-0.5427352198642249,-0.4545468733516985
2020Q4,162254,0,0.3165578772290018,0.09160172048722387
2020Q4,162264,0,-0.132095760389972,-0.29279050162869047
2020Q4,162293,0,0.6479653329087127,0.2036428348502481
2020Q4,162335,0,0.7393166191574221,0.4721623094463778
2020Q4,162338,0,-0.0657610669843609,-0.2716498012478867
2020Q4,162354,0,-0.0100950227070447,-0.21598375697057048
2020Q4,162385,1,-0.3102233859783351,-0.4950878040427744
2020Q4,162400,0,0.3242807636291271,0.48289504500741065
2020Q4,162401,0,0.4216194347221496,0.15446512501110532
2020Q4,162404,0,-0.3566948035149186,-0.5289741524020374
2020Q4,162449,1,0.7005757853370536,0.5282964364499347
2020Q4,162453,0,3.9397572727649175,4.098371554143201
2020Q4,162560,0,0.4897398174901017,0.1028201679052993
2020Q4,162585,0,-0.4759507045237385,-0.48921839432291225
2020Q4,162720,0,0.6399967625187624,0.5081804365684143
2020Q4,162735,0,0.2311355322081698,0.2715939979063125
2020Q4,162742,0,0.5311225508581872,0.4309000649413929
2020Q4,162870,0,0.3355246970877406,0.11173836190529415
2020Q4,162887,0,0.4523124652426191,0.22852613006017267
2020Q4,162894,0,0.6021039872987695,0.3349496775877252
2020Q4,162906,0,0.4906589702418067,0.2657028135000288
2020Q4,162914,0,0.2568973669039278,-0.07068478607397666
2020Q4,162925,0,0.0417713563925512,-0.5286717141716926
2020Q4,162988,0,0.3047865685750086,-0.022795584402895863
2020Q4,163036,0,1.1002216288480071,0.9153572107835678
2020Q4,163051,0,0.9072072400481296,0.5796250870702251
2020Q4,163113,0,0.0044918284644774,-0.30892061865230763
2020Q4,163118,0,0.1527649066368921,-0.07102142854555432
2020Q4,163595,0,-0.1141818568944913,-0.4417640098723957
2020Q4,163668,0,0.1492299471279579,0.049007461211163644
2020Q4,163678,0,0.5459812272324569,0.4141649012821088
2020Q4,163685,0,1.5142652494735267,1.1361145158747035
2020Q4,163765,0,-0.3536198029991572,-0.924062873563401
2020Q4,163884,0,0.5472414044687521,-0.02320166609549168
2020Q4,163889,0,0.2489669549345052,0.2894254206326479
2020Q4,163891,0,0.1223910212329981,0.16284948693114082
2020Q4,163920,0,0.8173210961240938,0.524816829372295
2020Q4,163930,0,1.217709456172051,0.6472663856078071
2020Q4,163935,0,0.5654125117867828,0.25200006466999775
2020Q4,163946,0,0.8724164843086428,0.6514639560668183
2020Q4,163963,0,0.3924093361674978,-0.05191316189096684
2020Q4,163965,0,-0.4742783955362751,-0.3860900490237487
2020Q4,163983,0,-0.0461280854702802,-0.31328239518132445
2020Q4,164046,0,1.0920821295243388,0.521639058960095
2020Q4,164086,0,-0.1838399011852407,-0.31565622713558883
2020Q4,164211,0,1.0196602064610167,0.8589654652222983
2020Q4,164293,0,-0.0233330314251547,-0.12355551734194894
2020Q4,164296,1,-0.2176800930122548,-0.5101843597640535
2020Q4,164363,0,0.6718574554315,0.40470314572045574
2020Q4,164364,0,0.4915618544235809,0.10464220483877851
2020Q4,164416,1,-0.1794746349001075,-0.3853633691636333
2020Q4,164471,1,0.0269259067426652,-0.4519443107883424
2020Q4,164494,0,0.1032944943698777,-0.08156992369456165
2020Q4,164506,0,0.0080235847014691,-0.43629891335699555
2020Q4,164532,1,-0.3119210304862522,-0.5328735587280767
2020Q4,164534,0,0.3594594247072014,-0.08486307335126325
2020Q4,164557,0,0.1280708724173416,-0.07781786184618417
2020Q4,164572,0,0.0281856191600728,-0.17770311510345296
2020Q4,164633,0,0.2790208265262863,-0.013483440225512455
2020Q4,164652,0,0.1647866461185476,-0.27953585193991703
2020Q4,164660,0,1.0060643718325135,0.7822780366500671
2020Q4,164702,0,-0.0415260351383046,-0.6119691057025484
2020Q4,164708,0,0.5790112003777084,0.35405504363593043
2020Q4,164755,0,1.0462798611093749,0.9144635351590268
2020Q4,165051,0,-0.1860367955313131,-0.3178531214816612
2020Q4,165052,0,0.2341298413238881,0.04926542325944874
2020Q4,165075,0,0.7847861147082105,0.40663538110938724
2020Q4,165123,0,-0.1418081954558562,-0.36676435219763415
2020Q4,165209,0,-0.5254277706529658,-0.48496930495482304
2020Q4,165215,0,-0.567460087449867,-0.4792717409373406
2020Q4,165262,0,0.0147895205577259,-0.555653550006518
2020Q4,165466,0,0.5779447435351042,0.19102509395030176
2020Q4,165563,0,0.07714233777718,-0.241341664649579
2020Q4,165649,0,0.4272257972117361,0.040306147626933686
2020Q4,165678,0,0.0703096766623374,-0.2028701660249136
2020Q4,165728,0,-0.184819897004882,-0.5629706306037052
2020Q4,165743,0,1.834058815097817,1.3897363170393524
2020Q4,165746,0,0.6288809688363728,0.15001075130536518
2020Q4,165846,0,3.217251675429356,3.085435349479008
2020Q4,165856,0,0.5328064222592799,0.3605270733721611
2020Q4,165913,0,3.587472059076564,3.4872495731597697
2020Q4,165914,0,0.2607172634285188,0.036930928246072386
2020Q4,165923,1,0.8892368072267289,0.5616546542488245
2020Q4,165927,0,0.6155555246983779,0.22863587511357553
2020Q4,165993,0,-0.2188656917684953,-0.511369958520294
2020Q4,166087,0,-0.2626006255826679,-0.27586831538184164
2020Q4,166213,1,0.3878066502100215,0.3745389604108477
2020Q4,166230,0,0.6667875624949515,0.3533751153781665
2020Q4,166368,0,0.7170683523241788,0.40365590520739375
2020Q4,166385,0,0.2989323669340431,0.12665301804692436
2020Q4,166435,0,0.1940635927278979,-0.13351856025000655
2020Q4,166447,0,2.2111077087154967,2.36972199009378
2020Q4,166482,0,0.1814534692302811,-0.02443526503324467
2020Q4,166555,0,-0.2128090366202543,-0.187738017688519
2020Q4,166562,0,0.6147553910853838,0.44247604219826503
2020Q4,166563,0,-0.0672048798911726,-0.3343591896022169
2020Q4,166583,0,-0.1457492258009155,-0.05756087928838913
2020Q4,166593,0,-0.4808514659301116,-0.44039300023196887
2020Q4,166723,1,0.8450471058479607,0.2746040352837169
2020Q4,170384,0,0.4049842050263235,0.4300552239580588
2020Q4,170396,0,2.595710351370801,2.2087907017859987
2020Q4,170520,0,-0.6125420620197584,-0.4539277806414749
2020Q4,170527,0,0.1160287976088647,-0.17647546914293405
2020Q4,170616,1,-0.318853329771179,-0.5426396649536254
2020Q4,170617,0,0.2313300292232176,0.0063738724814396686
2020Q4,170714,0,-0.0351572847811126,-0.30231159449215683
2020Q4,170750,0,1.2753707953422109,0.8884511457574085
2020Q4,170758,0,-0.1010755575141736,-0.47922629111299686
2020Q4,170761,0,-0.7011736411643548,-0.8860380592287941
2020Q4,170765,0,2.817980871221234,2.4903987182433296
2020Q4,170841,0,0.0861051064487394,-0.20639916030305935
2020Q4,170920,0,-0.7879600791628172,-0.6997717326502908
2020Q4,170945,0,-0.703703754532417,-0.5450894731541335
2020Q4,170965,0,1.735529824491512,1.6353073385747179
2020Q4,171002,0,0.1070216398388537,-0.06525770904826507
2020Q4,171007,1,0.1792782280296343,-0.044508107152812115
2020Q4,171023,0,0.310903614842656,-0.2595394557215878
2020Q4,171049,0,0.0803300426480466,-0.14345629253439982
2020Q4,171059,0,0.3487394155704746,-0.02941131802834862
2020Q4,171067,1,0.566616442925258,0.34283010774281164
2020Q4,171141,0,0.1823629725723974,0.010083623685278625
2020Q4,171155,0,-0.529009497001605,-0.37039521562332156
2020Q4,174022,0,0.2812498125118892,-0.16307268554657545
2020Q4,174049,0,0.1057046048392944,-0.10018412942423137
2020Q4,174077,0,0.2447174654740211,0.28517593117216383
2020Q4,174134,0,-0.347369306329665,-0.4791856322800131
2020Q4,174147,1,-0.198951628563153,-0.4914558953149517
2020Q4,174169,0,0.1807213621561936,-0.14686079082171083
2020Q4,174236,0,0.0750598440154037,-0.19811999867184726
2020Q4,174310,0,0.5562479470775792,0.2830681043903282
2020Q4,174389,0,-0.6388619228332464,-0.8447506570967722
2020Q4,174390,0,0.2510685886001931,0.3392569351127195
2020Q4,174428,0,-0.093184907933741,0.06542937344454251
2020Q4,174449,0,0.6722364247618189,0.10179335419757507
2020Q4,174637,0,0.3881337002970939,0.07472125318030887
2020Q4,174647,0,0.6711916210281139,0.22686912296964928
2020Q4,174700,0,1.001646286603512,0.43120321603926826
2020Q4,174729,0,0.2591131231012393,0.035326787918792873
2020Q4,175007,0,-0.011624056853792,-0.19648847491823135
2020Q4,175008,1,-0.4997837053049224,-0.4747126863731871
2020Q4,175055,0,0.0156246158976371,-0.36252611770118615
2020Q4,175264,1,0.2244287193529601,0.06373397811424167
2020Q4,175269,0,0.4822088738476313,0.6408231552259148
2020Q4,175299,0,1.5058796443035891,1.405657158386795
2020Q4,175307,0,0.1881234158181455,-0.08505642686910547
2020Q4,175319,0,0.1856498210125319,0.0007854029480925673
2020Q4,175404,0,-0.1188838013030846,-0.3860381110141289
2020Q4,175442,0,-0.8869812892972089,-1.0718457073616483
2020Q4,175490,0,-0.1487889303809118,-0.16205662018008554
2020Q4,175503,0,-0.4522515642873699,-0.46551925408654365
2020Q4,175533,0,0.0613217502538698,0.2199360316321533
2020Q4,175654,0,-0.1558749619532091,-0.31656970319192757
2020Q4,175686,0,-0.1238051300769206,-0.4372175771937056
2020Q4,175689,0,0.5742820579567707,0.4020027090696519
2020Q4,175900,0,0.4156402921940274,0.28382396624367934
2020Q4,175955,0,-0.230796451081,-0.40307579996811876
2020Q4,175966,0,1.02694474476101,1.0136770549618364
2020Q4,175982,0,-0.3893448137119646,-0.6564991234230089
2020Q4,176017,0,-0.4842282682837313,-0.32561398690544774
2020Q4,176021,0,0.1292761533771551,0.11600846357798132
2020Q4,176022,0,-0.5148432301437029,-0.7207319644072288
2020Q4,176092,0,0.4352772346001303,0.048357585015327886
2020Q4,176103,0,0.5435142864789904,0.21593213350108592
2020Q4,176152,0,0.0760632678925492,0.11652173359069193
2020Q4,176169,0,-0.5347821774070534,-0.8623643303849577
2020Q4,176229,0,-0.7537380716605644,-0.8539605575773587
2020Q4,176234,0,-0.0259262716958379,-0.18662101293455632
2020Q4,176247,0,-0.0646879702239642,-0.3318422799350085
2020Q4,176249,0,-0.482095103452628,-0.795507550569413
2020Q4,176251,1,1.354074970798505,1.2538524848817107
2020Q4,176260,0,-0.4512132689747541,-0.6360776870391934
2020Q4,176304,0,-0.3285337672381065,-0.6470177696648656
2020Q4,176343,0,-0.2201020649350029,-0.38079680617372136
2020Q4,176346,1,0.2434023959554936,-0.07508160647126541
2020Q4,176362,0,-0.286190832441312,-0.44688557368003046
2020Q4,176378,0,-0.3930620917782272,-0.3048737452657008
2020Q4,176523,0,-0.1994492169847441,-0.1743781980530088
2020Q4,176567,1,0.3881881046353475,0.07477565751856247
2020Q4,176572,0,0.8787724698678407,0.7785499839510465
2020Q4,176591,0,0.3169853260517783,-0.12733717200668632
2020Q4,176593,0,-0.0960443493557426,-0.00785600284321622
2020Q4,176636,0,0.2594732845136556,0.34766163102618197
2020Q4,176670,1,0.1438854007314749,-0.01680934050724353
2020Q4,176725,0,0.2932934325154008,-0.277149638048843
2020Q4,176760,0,0.7248015289776568,0.2804790309191922
2020Q4,176768,0,-0.1240318580996845,-0.22425434401647876
2020Q4,176840,0,2.45507231756264,2.076921583963817
2020Q4,176867,0,-0.5867025651262319,-0.9051865675529909
2020Q4,176874,0,-0.3241036115198855,-0.2359152650073591
2020Q4,176899,0,2.374195185503545,1.9960444519047216
2020Q4,176928,1,0.2109281330085108,-0.012858202173935629
2020Q4,176999,0,0.5128086858325318,0.13465795223370858
2020Q4,177009,0,0.5646583416159872,-0.005784728948256657
2020Q4,177067,0,1.0491432326669554,0.6709924990681322
2020Q4,177088,0,1.965553357037262,1.7405972002954841
2020Q4,177108,0,-0.0740953215158802,-0.3472751642031312
2020Q4,177109,0,0.8215108311545842,0.2510677605903404
2020Q4,177111,1,0.6183387114143788,0.6587971771125215
2020Q4,177182,0,3.188039197508604,2.869555195081845
2020Q4,177227,0,0.0408398597038675,-0.09097646624648062
2020Q4,177228,0,-0.4596842124022793,-0.47295190220145306
2020Q4,177257,0,-0.0849222773210851,-0.25720162620820386
2020Q4,177267,0,0.3513104095261929,0.13035788128436834
2020Q4,177287,0,-0.2281128726063954,-0.5012927152936464
2020Q4,177315,0,-0.1403510731353602,-0.3010458143740786
2020Q4,177367,0,-0.220833014984445,-0.06221873360616148
2020Q4,177376,0,0.2982764090568841,0.0773238808150595
2020Q4,177405,0,-0.9218218552273244,-0.7632075738490409
2020Q4,177637,0,11.830177810296329,11.351307592765322
2020Q4,177744,1,-0.3206612499976492,-0.2955902310659139
2020Q4,177764,0,-0.2892947930324602,-0.13068051165417668
2020Q4,177780,0,0.3413675600031147,-0.03678317359570854
2020Q4,177782,0,0.6514118331730074,0.2732610995741842
2020Q4,177881,0,0.0909121381171791,-0.040904187833169015
2020Q4,177945,0,0.746343299348202,0.9049575807264855
2020Q4,177966,0,-0.1401017830968414,-0.3249662011612807
2020Q4,177983,1,0.2951688344332663,0.11030441636882696
2020Q4,178015,0,0.1247577383082516,-0.09902859687419482
2020Q4,178081,1,-0.1950918673419691,-0.41887820252441554
2020Q4,178083,0,0.0200934626739852,-0.4587767548570224
2020Q4,178097,0,0.5830489334826314,0.2645649310558724
2020Q4,178148,0,-0.1352869371354292,-0.2959816783741476
2020Q4,178153,1,0.3111104552578108,0.39929880177033716
2020Q4,178157,0,-0.3348013575430671,-0.1761870761647836
2020Q4,178310,1,0.890074663250894,0.7177953143637752
2020Q4,178403,0,0.7083339493400842,0.33018321574126097
2020Q4,178494,1,-0.4781577758402653,-0.3195434944619818
2020Q4,178507,0,0.3815205987745034,0.15773426359205697
2020Q4,178519,0,0.5464398558102486,0.36157543774580925
2020Q4,178529,0,0.4826725974195798,0.1692601503027948
2020Q4,178539,0,0.6965955955843046,0.3831831484675196
2020Q4,178552,0,0.8748704946092352,0.43054799655077053
2020Q4,178672,0,0.5532179090261724,0.28606359931512815
2020Q4,178703,0,0.5327989082214153,0.6209872547339417
2020Q4,178704,1,0.4359230711446156,0.2510586530801763
2020Q4,178750,0,-0.3576707217580245,-0.5183654629967429
2020Q4,178797,0,-0.2700122963790136,-0.5975944493569181
2020Q4,178803,0,0.1543031820640863,-0.017976166823032463
2020Q4,178806,0,-0.4446980703742716,-0.4042396046761289
2020Q4,178814,0,0.6376057508561515,0.5057894249058034
2020Q4,178823,0,-0.2032198763557425,-0.7736629469199863
2020Q4,178851,0,0.427232256844327,0.10874825441756797
2020Q4,178862,0,0.607597086199585,0.22067743661478256
2020Q4,178877,0,1.2591161675069826,0.6886730969427388
2020Q4,178907,0,-0.0856051755497993,0.07300910582848422
2020Q4,178973,0,0.7232763712714774,0.34512563767265414
2020Q4,178976,1,0.5699464155721663,0.2565339684553813
2020Q4,178997,0,0.1129515585301657,-0.07191285953427365
2020Q4,179029,0,-0.7136359352343775,-1.157958433292842
2020Q4,179048,0,0.807160149587985,0.36283765152952036
2020Q4,179058,0,-0.6332318306309201,-0.646499520430094
2020Q4,179060,0,-0.2692469269074634,-0.5424267695947144
2020Q4,179087,0,-0.0099904132841291,-0.5804334838483729
2020Q4,179132,0,-0.2399199609319688,-0.618070694530792
2020Q4,179202,0,0.2435120817285307,-0.20081041632993393
2020Q4,179216,0,0.2776885322335078,0.05673600399168324
2020Q4,179249,0,-0.7629259294318722,-0.776193619231046
2020Q4,179288,0,0.3040372003046987,-0.014446802122060287
2020Q4,179300,0,-0.1004209024993385,-0.20064338841613275
2020Q4,179413,0,-0.5708412842127745,-0.5303828185146318
2020Q4,179437,0,0.2487174073893774,0.023761250647599458
2020Q4,179461,0,-0.7742467170213179,-0.8744692029381121
2020Q4,179507,0,-0.5538749598526327,-0.4656866133401063
2020Q4,179577,0,0.2021439825136612,-0.06501032719738306
2020Q4,179583,0,0.5268739181900273,0.3209851839265015
2020Q4,179597,0,0.519695092603889,0.19211293962598458
2020Q4,179621,0,0.2082935266551928,-0.2705766908758148
2020Q4,179657,0,0.3307595415884747,0.06360523187743045
2020Q4,179671,0,-0.4119842366530375,-0.3869132177213022
2020Q4,179686,0,-0.1870937212353558,-0.34778846247407424
2020Q4,179690,0,-0.3121853285206064,-0.5793396382316507
2020Q4,179738,0,0.5755117389011548,0.6637000854136812
2020Q4,179741,0,0.8580057507122001,0.5655014839604013
2020Q4,179817,0,1.295547657000374,0.7251045864361303
2020Q4,179819,0,0.1325938709295433,-0.19498828204836113
